1551254658028.0,-30.363071526560987,-91.58870207910265,22.278726879901075,-55.68037623588476,51.19174392555484,66.84894309001764,-52.24043047294255,-40.40429030745892,20.554483150094065,67.95631478368357,33.580474383535545,120.26848714982313,213.59722545300872,313.03163441670125,-146.43751613693874,-257.330200367944,-238.07449315452973,41.36938235120566,-69.23141357136019,-196.32073948162414,-102.09217774995874,151.97017655566137,50.77552127721627,113.1582058373425,52.08186061205014,5.565091549951861,-64.37143513291869,-29.0832063758096,127.8384716726207,238.33063670317455,153.49135481416744,-88.82480502592028,-134.09170130431772,-251.48122071533462,-93.80084959350881,-91.46893760576326,-394.0706009381095,-783.919344818226,-89.88846406760439,-394.51574458594797,-783.4930523659671,185.1623164240661,540.6965506196553,567.7272150220763,795.2840175783103,457.5872954791399,171.68969875933394,-85.91274109177935,397.04249683852413,100.66976369063971,-98.16708723836744
1551254658128.0,-13.83284137986487,-63.89052150268738,-13.892716230375829,56.37134234038077,84.70112265451385,22.782771822472647,-92.61348503679486,-29.381843093317347,-13.4747799490633,54.382290351490084,54.401787025602104,144.2099504998468,240.66378259429047,335.96486284820764,-178.4296765342666,-293.34635753191094,-283.4480830049904,31.978219988056352,-61.03689902475093,-197.78429939458016,-155.5933405115121,124.99344937598735,39.3304188140534,107.8915455127218,55.23029312405914,12.018498391577014,-62.45458729753442,-24.36413747376763,117.11641326949518,220.27099186265204,133.39419354510318,-62.752484654910546,-74.5094460013247,-200.51911032921097,-86.44702486156203,-78.64090808649148,-368.12349427639623,-813.099368075894,-76.22518661120608,-367.2542553989546,-741.9548671646058,183.9591752858761,529.2235401439559,557.2791874900778,774.010886628624,449.84865877045297,177.66848881929525,-71.21419428546358,390.8828566850589,102.53734107734243,-164.440415054922
1551254658228.0,1.7748039585152489,-46.464317510973174,1.3020149479449834,64.92810723040924,95.12375902108064,24.606320504114443,-161.41045064925981,-20.51365163971479,-6.493800928474531,49.0036442918675,2.84450428537756,148.79898037670608,247.33731332755286,345.591542238232,-167.9009934380063,-279.2525555003089,-269.01042391782335,16.393779635693424,-81.86341260309396,-183.59786013081813,-123.65226745931982,114.65105164961103,69.40124641623652,171.911446103065,41.37412722870151,7.079374047141699,-63.588877815574655,-26.272643811045274,114.15431859754977,213.51678860765654,137.7399811936791,-72.66369706422277,-99.26744499374072,-225.9888700546124,-83.40148874985877,-69.27861466626244,-430.84485904228114,-807.0248605984858,-67.03540025770864,-431.71564713229964,-732.8352906644914,186.73662016716096,537.5606285892146,568.150657311643,783.1609175086567,459.61071294226974,190.76840061129462,-57.38038847416079,398.9584420519941,112.72922254554196,-150.00102369917346
1551254658328.0,-20.971839715385077,-76.7314760849136,-36.64445944427226,-51.57007589183039,60.28303121150396,66.76906520549274,-123.19513186113731,-26.102563166843154,33.18473991527883,82.0865053649065,48.85500090589576,128.72872934734187,217.0907296401147,316.29180335649625,-127.61350594113287,-236.37337637378715,-219.07507400121975,29.38412244891431,-77.565299588242,-164.68354700114213,-76.56815482836488,136.33366443846413,77.1958811898144,180.84581089942102,38.83744984063681,-9.887010692705397,-76.87829526251602,-46.030557942404336,110.00651355685083,220.2995546290183,148.15965674370534,-100.63751276796606,-132.12933191707208,-245.27406429829313,-80.05527951550225,-75.53429215802335,-450.51395153798376,-823.512787560042,-75.31077538820718,-443.22067425194433,-685.0739910383735,195.60493333820398,538.3155079082128,569.904037822408,786.1392090575863,458.18769359727526,179.2076674967505,-72.8823479741645,455.06881911318123,105.85851353295939,-165.53396006984931
1551254658428.0,-23.22704514768306,-115.14509384251858,-79.12490943702491,-86.32742721943494,96.92783632283529,166.96337827780673,-57.17793455476553,-28.193966188167288,-2.589726379245299,40.37251319483526,7.669394731815915,155.84428934965385,252.17037139477165,262.9828109567214,-164.95050429045097,-260.2882629925363,-176.95422231333245,53.771266269721266,-15.156085784382975,-195.03628532713245,-73.74282081452564,122.69864659883171,-30.587103339548545,88.13727713384438,73.96812139668647,18.25269784284851,-70.50055851970178,-30.23347117608531,101.09412798191909,165.23586135546392,39.88445606544486,-36.50413022840632,-57.58811914273099,-156.03428229113598,-87.35555736592659,-70.79296273637404,-415.8430414264203,-776.6635350920495,-73.00564796599505,-412.89777217048015,-709.539436380835,183.8639057840525,516.6155914230868,551.6239455018028,752.3649045734659,438.7081841957494,169.99726448296985,-62.551275573839135,436.13663209600395,100.52803544239197,-147.22646789513158
1551254658528.0,-25.45486615618781,-119.8761089158685,-83.77077734537602,-90.53420825369975,92.3713041625379,173.05087821678288,85.06346471622675,-41.273537908227375,-10.074475000088704,29.14249033358674,-1.2206961453980945,146.90475476458045,178.3555701656404,251.7269235937402,-172.38248198289065,-267.5145434998034,-182.09960446134602,48.944906952873545,-21.97498613333911,-189.69653839412135,-79.45988688352496,119.86477994293739,-52.378047513903226,17.512343148412366,75.78763473072831,30.652614517086544,-58.097157491211625,-15.279253772058768,116.51454864045279,199.9086689183583,74.57409239629747,-30.486778628883666,-68.71470173129049,-176.64746199881102,-80.6494850814227,-58.093972981798174,-400.1712192882714,-765.282352863734,-57.9418694068439,-400.1619566266328,-765.6633080107327,185.69137910101526,529.0707849207248,552.8504306686086,764.6864294279537,449.23389993403396,113.65292997671236,-129.64649413526135,396.67450568301354,118.05230521626558,-52.4066719192673
1551254658628.0,-8.682583048555387,-147.1360295116292,-141.41250318916528,-132.1389591478709,125.68633143762214,128.86993669267216,177.93628275725706,-8.716179256362029,20.969956055168247,12.62063838691901,23.694604453460595,182.4977887167256,216.1056750434802,201.90404684525745,-194.5934535027452,-239.9380661340839,-222.44561051445982,62.78429074667565,56.56198400272034,-161.32089201805755,-72.64339218005705,69.00659328490589,-151.89751421551532,-90.91878562934824,98.29130857238572,53.2325142334235,-44.97532553165627,8.479994971967884,72.05117864028173,92.9751567433191,-29.355506513762684,54.36170624931204,50.310605341808305,-67.09392722335467,-80.81006874670283,-57.414266308229735,-386.5620995021279,-750.3780058467778,-57.20555247172323,-392.7662394462559,-814.0063787960215,181.85324800692882,517.2066323986761,546.3644574241009,746.4310118989478,384.8605248185944,106.2916347158195,-127.11862733360265,441.90046399462506,179.14711512421033,-44.271560965511824
1551254658728.0,-21.051986001877708,-123.3331089535727,-101.46528331227218,-164.12271447334354,92.20761493175576,164.88787323827327,146.84292377643786,-27.621735485676055,-11.396680051266879,21.831766862694256,-5.235768886608734,146.7965293336685,237.52728576769212,242.14880881991036,-172.75611221023865,-266.9103636215013,-185.19100434897015,55.0736725497511,9.008979309112647,-174.43820099822045,-59.61485022046162,101.13833158959005,-87.60898445062345,-15.644226038876342,82.74884375342143,35.95465078031091,-55.46936339606096,-10.329086763354276,97.02113261527764,153.25084417363922,20.955232437256655,-2.1488621948354636,-23.48457492766814,-130.55562875370916,-68.59118287148095,-37.12334971693044,-373.007156061791,-727.0023381864341,-38.59478991129406,-434.24699069316995,-795.447283773022,188.47232989837497,530.1117523769235,542.7266945501049,758.5668134281098,400.9410384241466,130.1712102741544,-102.96214106618973,401.6468594327659,130.012519614255,-102.9123565246944
1551254658828.0,-1.919050305171124,-102.76648899633724,-91.01162283917624,-136.9793085779939,115.49239333497363,108.98766901516008,92.1133202269438,-2.3951232586246536,6.903178102088813,6.642673457413572,7.578509091114387,166.8594233200662,258.4080259172256,256.7278061499869,-203.249333061662,-244.18666920487118,-234.8769024783409,42.92335904304266,33.65217730403945,-173.9027411835082,-82.6481708460094,52.19453336880591,-147.55609423165535,-71.10316540830061,86.23432910059982,49.96611924346706,-44.35531091157502,11.802569782921262,72.53857008439597,111.90635779198848,-16.628093663607306,51.05035359231543,72.38548065445282,-48.387170674145885,-78.63794885999468,-47.77026010724389,-373.3147868920239,-722.4437047133873,-49.48424529436963,-433.8861115355829,-786.8507893457767,184.3297306614698,517.471968751292,560.7422671005801,795.2554583425593,440.4205466528896,118.99196751801247,-112.22576146586299,390.4028863123235,116.05494820975267,-113.96880227655905
1551254658928.0,5.168076953026436,-124.58985404132228,-126.24983420955168,-105.15519707645667,142.53473523981563,68.41149756397643,53.27119237386791,14.388036092709786,-12.808757951044749,2.891548368984717,34.818662391477716,195.87342842103266,293.6557338982331,287.2997701914127,-171.81833758095425,-266.43891278077774,-268.8041264477064,47.168246366502814,67.93184208553618,-162.12268517913066,-90.52804250757727,26.404657106813776,-201.1741321750006,-129.88176727361315,92.77433937066438,57.91422381624098,-37.91342300821693,17.741782835371186,52.43828069945519,72.58973090842649,-51.81331132197266,89.77747419529739,135.17615796979192,12.109952256246547,-84.70673673101219,-49.833882608310866,-361.9747129541522,-706.7472484267078,-51.33153201877648,-421.8487759224877,-769.5357816710796,177.48168150564803,506.4958894892113,552.4683300481361,780.040374532412,430.5468582329931,115.47666689572613,-110.25369579668617,382.51239964310844,114.87042893826445,-111.45356669542066
1551254659028.0,-5.250225683443513,-139.80488031662966,-133.59533394264832,-121.91005380696664,122.3835211439753,111.08416975776781,37.11734824112208,1.692157928157295,21.166233065985374,18.487289861568275,24.16540602329901,222.77898739172878,270.58885952281366,324.26521120217933,-181.79859217576404,-278.5686014247797,-277.87227468736506,51.30939567374551,49.57885848507976,-174.9669750876347,-88.53736198073625,53.03993014217266,-164.1019460841361,-82.38527552236057,90.38596778776915,47.85770211849902,-50.05550934037325,1.0476264571286458,66.71507686440633,103.65808426548466,-25.846704981216256,58.97266473882359,93.36597076289138,-30.037504308756755,-80.12535444144919,-43.427019400817564,-405.19977465555803,-741.9053006909746,-46.02349203698959,-406.91942284691413,-742.2749428868664,181.75086802866906,496.33816936806977,548.5780212439219,760.6777637509324,421.3471782439436,113.30533017383775,-102.35240755900836,424.9531530505013,118.8504477364378,-102.35146061178136
1551254659128.0,-8.499190800798578,-146.88231987294253,-82.01857546577355,-66.28340210014754,108.2356142827101,98.74091961563393,22.633605013416354,-4.991844486793726,8.259170218956069,11.194406775080346,10.353754241869447,203.85724076414962,297.219781912805,302.26395153523293,-188.87351281738876,-285.3510464458162,-282.15518088188816,53.157706559417335,43.55151837160352,-178.8398741046914,-112.96339907615966,62.76389387844273,-152.39711030406403,-69.14498219838094,87.27471755706486,41.86705870478269,-53.801432531001666,-4.1127306382461715,67.89914231998308,123.8301703818111,3.421660022859338,47.735325703809394,77.62982539505114,-37.94359331204271,-73.0635301521261,-33.74463572806702,-385.0655868913593,-764.5401019109077,-36.35235345303817,-382.4606728760278,-710.7408220283411,182.5535268368195,487.59678623652934,538.8128028827532,742.9625689678894,415.2674771707282,116.12458370677304,-154.36122993361906,417.93304314186236,123.14471430462864,-90.00016269431865
1551254659228.0,-4.027636059817922,-97.87251766416215,-76.00727695680796,-64.15553479791319,107.48075838266736,99.619695985953,23.47363321090912,-6.580492915131769,7.632862090882734,13.92127484995272,10.067779164591075,199.88857206316464,240.1941761460787,298.28094482982397,-186.7987129515895,-280.8510729381238,-280.95330656665215,39.18467323699627,20.40487247915715,-175.43475756766796,-102.42619872709177,57.964474987049755,-127.00049388385501,-39.44643487089519,76.66033233810829,36.27074841812625,-56.177869839122565,-6.2210522464448745,69.8914241623905,136.86172655408308,20.29846879151392,33.486528838072005,67.47668534901827,-51.585506990936665,-69.80598347869632,-36.389363058698244,-391.08658669725577,-767.7483036278621,-37.5111579937993,-388.12325672796004,-713.9717547785724,185.7315544620784,530.373408720347,544.898687401832,740.4023608906875,413.6659321837834,111.58235601278268,-160.24851424477268,415.72087922650223,119.60915224968369,-95.4219201491012
1551254659328.0,2.7998358637697316,-127.06698315802167,-118.29087735500482,-47.072717943253515,129.2629302351116,114.94676946388205,45.5751538306351,5.593724788731675,22.7921885760298,-7.89709233778444,-24.522344304756366,175.16764140366092,265.60255342563545,257.9581226231752,-173.61631929137877,-262.05376047829037,-258.68235702760086,51.15987379182136,60.44790293708977,-169.8572579549005,-106.07363448792867,41.87184576069577,-194.47645003268346,-102.81648387680937,98.38332202094793,60.345324363972864,-37.73782703148776,16.696188883514207,62.51205657527089,79.9638734295607,-43.35133701036254,83.36244304077077,112.92391650641196,-13.369342766439248,-93.55654967531069,-45.85706687770197,-393.20534945828143,-775.35180039298,-91.95452460542298,-389.8748199680757,-720.8698310307811,174.2945767060816,535.427717459553,552.4049803565207,749.4792095306299,418.40003780954237,117.12364594252915,-93.43312954819058,417.7535569097451,116.80605939975796,-92.73508061635518
1551254659428.0,4.056093566034834,-128.0017469626169,-120.96563574792599,-50.382349141261045,124.86485929801051,112.6124174285588,100.81090013773985,3.3620933646670097,17.21120956709193,-14.852842874673858,-29.827500891158905,167.48519809791333,255.6305077650977,247.6551519418965,-175.93332691469166,-261.9204643788242,-259.2392201971944,51.4564087960742,62.38143153138931,-155.2714950132088,-85.02367784587183,40.53138461860896,-184.6343933108856,-87.28929428275396,93.63300384644093,52.67956470806909,-43.76424683733957,9.77848932049294,53.07378432228342,72.45108657743259,-52.03152748146829,77.77780265981423,112.28060095482442,-17.79550926146799,-81.07190673790444,-48.12780658355224,-396.69634999125554,-771.9857574167968,-47.04869685539064,-392.30566056694533,-718.6782250275239,181.00094561712245,522.3128655524134,551.2644489297111,777.0883168746423,407.53717943437675,106.66532685161795,-103.03532854072184,405.80253584820633,105.1776946181845,-102.07608941647725
1551254659528.0,7.656752524447839,-120.27206335186077,-112.06200882569772,-40.43864579403053,132.59314570470156,121.2447226685956,110.85791172294257,4.5981125888261865,-21.55299322840416,-19.00843675625913,-25.07719830339181,173.12075564784976,263.30314322695347,259.2731819824679,-170.18673314016817,-258.2095195008345,-312.59369880673313,47.491106385146516,57.68125764055904,-154.58434810916432,-85.91241531590359,37.300954716409606,-183.05745181271715,-84.68477533889583,90.0520395073855,50.335186392068934,-45.41577503903054,7.565250073983538,50.80440538263213,75.42821875771652,-50.169045821622895,77.48582743716513,121.45467980234507,-11.563084026395144,-80.85330743370329,-48.46161982717877,-397.3121100379966,-771.8503919899829,-46.531676729755496,-392.0740644012831,-718.344983682723,181.15626883214406,522.0667136776513,551.2524766153401,776.9004553603694,408.17843232464344,108.24271928441736,-103.42154011524983,405.19203523894146,104.79031773590354,-102.88622331378369
1551254659628.0,8.632443975644435,-103.47793867928284,-93.63778099707073,-20.99449689472309,139.85420486264087,76.71828944289311,62.07757010739005,5.470412863589902,-6.612469609037129,-13.85273111874733,-10.157041013976636,179.17059978533666,266.7198074264956,260.78704525854744,-191.2301665517523,-278.6357153360656,-280.58190780148794,54.797991081441374,68.23590706048752,-151.59597623139913,-79.77103500869956,41.360081889606434,-184.97001324442428,-129.12643150201248,91.85696425228078,48.03525706431131,-45.773487700516675,6.502238204084443,48.67979528835054,81.97138402440889,-32.49628674620234,75.84203804261155,114.53405998316845,-8.090338113530564,-72.98805523013284,-35.59995058345525,-360.3532170399733,-722.7303913010659,-33.48787382316452,-362.87129470323316,-773.0095085304422,180.29747811301576,505.1284437520016,535.8112034447929,746.2135593135021,396.3865644168699,109.51363098755185,-145.02592098923984,395.0523792064791,112.22016617088354,-83.64075406407105
1551254659728.0,-2.2149059599263445,-140.17696781727165,-77.88873617818827,-4.5890964129143885,108.26544583487023,91.31356252028756,21.746383803158288,-2.872485315180679,4.53748906739577,-9.127468697497003,-40.16648403404037,193.88687231971755,284.5786092788139,284.44867867718676,-184.47498500504776,-272.69712521833617,-268.78364683060136,34.55409002600818,37.90033902952709,-187.27126901024576,-103.9050422710532,31.207844773773573,-195.79592693681138,-129.92165915221923,92.05271591586377,67.00855730498316,-29.168135301761318,30.570419099944683,76.74370532714606,112.78747539249946,-7.78589544717308,82.14612305843355,104.10046160949146,-15.22380343581742,-101.68714249425533,-75.80960609897448,-406.54039442621524,-724.3865329842788,-76.36330871178662,-410.6230207897758,-775.0642611329979,171.43716908636247,530.7933003251621,566.796221388125,781.4676721447939,419.0085196849016,129.25449783507372,-127.1481405929605,418.8645095212225,131.67617214644545,-64.75538652073526
1551254659828.0,2.101272874493324,-134.76206063737354,-138.11741247496124,-8.109292125418776,106.74829272054195,30.102775908148764,69.74967238691256,11.758643113596687,6.125720795624889,-30.262314726362934,-42.324914491480904,193.07797957941864,290.73016047047423,335.37637132055045,-177.19580335840683,-261.4693418228469,-269.9321482651955,28.09377789555377,76.23221294368075,-121.30408914822196,-33.65758378479977,-20.04463445360264,-238.05364481302615,-156.16342335527852,81.55909082623207,56.98161973496963,-34.390278646342075,23.184164684448955,26.430911307928426,47.62676531515138,-75.90946126291975,114.83722780039497,172.53090180178714,54.084961110702935,-101.49403520222846,-79.07560209801665,-407.661594991829,-718.6152687323338,-77.64820228614415,-410.7367452372416,-769.333389121961,173.4655325013425,523.0634590507749,571.1955792584964,813.2640442913295,413.5944864546404,125.3205114105111,-132.14495894181755,411.84596369892375,125.60230799765077,-69.69739445828851
1551254659928.0,0.12132035635966927,-129.17583654443828,-175.36249310124023,-56.55337305056473,117.34103116791454,98.19461439876561,89.34166251394089,3.7391127442196406,-29.581143804214857,-23.537592790463616,-35.00349881753752,159.23866756008184,299.519108677395,350.1334593557001,-173.78299079055296,-256.70749225569,-257.60171530254934,38.48245647148276,66.32385712502833,-145.4250654298821,-33.84736081329262,10.641065724697883,-211.8678582560669,-128.28620204447773,88.07582705483425,54.54595152661081,-43.14682832002976,9.951317769548327,46.88157446828214,78.48665490388106,-58.61231455176745,91.5067190766354,132.1920803033037,5.331187963849444,-94.94258695048289,-46.549594262639005,-421.3091096569072,-685.7371983761022,-87.56475329591584,-428.91147268845185,-785.9939187503271,176.92265515529857,512.0674610407964,562.4408643010636,801.8758693995063,444.81152453352394,116.15810545664812,-88.81999270703683,400.0389289359962,106.64401318874468,-89.42395399664656
1551254660028.0,16.602315600547183,-103.74551864979777,-211.6650155703218,-98.11540724916571,122.39061708242266,92.09386138717625,97.2867599402589,27.87213798643564,-14.556646049864893,-35.273128278477294,-24.758240180824572,160.84822333616515,246.8900557166074,279.89078115479026,-145.44367516449472,-173.8338087906204,-227.28198696582285,50.25101718470189,111.4728433567024,-84.28255107583364,-9.37529211811877,-10.970776338346642,-195.04379055062563,-89.03690853044094,78.1821808292733,26.38998693236936,-63.40036501735306,-21.278046887850298,-18.482832697959516,-4.288879212081182,-122.67911743942867,101.30137351761826,180.27027003058024,69.28175169633995,-69.23793708350706,-41.032849763927175,-361.88969036147705,-705.3710582542546,-41.38998214648876,-410.5901904157914,-756.3034828727331,189.34035252867372,524.23063384875,542.0850326243692,756.7256470767278,419.0796632231309,94.67106355915024,-153.93401830095536,418.6852174363726,95.18700184263479,-97.74930705530416
1551254660128.0,26.531966057858913,-102.17076730225898,-174.0504832341057,-154.1026607628877,122.98010040636635,141.8196645255556,158.65473846902663,38.65542557770549,-18.691846102836,-55.76234361050538,-74.68030870750057,157.20240608789152,238.6413120759223,163.79668970457865,-107.52953763253504,-173.51507151367292,-178.35423601731426,47.55892646333677,121.11667262850345,-46.921485871913774,-0.9698843761072504,-25.998759370848347,-168.49958275621918,-30.816244787698203,71.01105909150205,21.1738708739331,-64.2705974482661,-24.951329898692716,-46.97054348158331,-71.11588458329625,-162.6396551760907,114.1478667109734,195.34625354601144,70.54868924832806,-79.4301143533042,-64.49924751258075,-404.27736624710997,-804.1084016884525,-66.53007016669207,-448.47211713913157,-755.5040710329022,194.137146988054,517.6298470096147,563.8963505401878,795.7360562756054,451.3445769368525,125.25447209597408,-122.04772122317584,449.6110918070806,125.45224217675604,-65.70826508596477
1551254660228.0,37.19999655873653,-89.50229007875694,-170.19842542689352,-147.970889670968,124.45228531252104,146.96861680394576,224.97226476535286,47.02050899174055,-16.73083410350718,-71.19472130250237,-75.72980145200127,152.7366947653009,180.70370757325213,46.10056508700536,-98.0979388418143,-158.93958137117127,-118.76437336804779,40.92932294483434,133.47156122690907,1.4338531518661053,47.692412410486206,-51.61286255740497,-148.5493130435105,-0.08110301683470485,56.2581817659127,11.322952382725058,-60.770734197656516,-26.65014440617613,-83.4746124903592,-144.98984983303882,-187.40233820824574,123.93117774476785,206.64631936117533,77.83089704653433,-73.08357112045866,-57.383991241115666,-450.2913941654053,-807.5434576492248,-57.67203837071193,-450.9162716790834,-752.547431000045,197.84785534569085,525.6786709531343,563.1400849818185,804.7241580888943,459.31583409542367,133.38773817827072,-110.87751992453387,417.05168808596653,134.1354120276846,-56.82781669617026
1551254660328.0,33.30914679867248,-104.39138647990679,-137.57739398294933,-60.859951775354574,130.5161966875948,64.70643465984527,233.76172153965152,40.68067075083112,-4.261470100824062,-82.07495035287138,-58.92382397026217,115.78205861714203,144.0643094750738,63.192235112232794,-115.3205468632141,-127.23531394396068,-143.4530689711749,31.220469128777964,134.05030976590527,30.738401048092804,82.2448308652804,-71.60936011679301,-154.37192671743338,-18.441928519395052,40.92514079452424,7.006033307277159,-54.59344166289231,-21.92873725170461,-96.33931954108517,-164.9461884001946,-208.34991727489526,125.99255573594074,221.58159053324016,119.56872086092594,-57.234208551921746,-36.72127375623516,-418.98012887049794,-808.1737725785015,-35.81174995184164,-418.36781260682704,-755.4332193426886,199.46789727246102,519.8254881642375,547.5313589829385,748.084745723917,457.02005067064425,147.10209581165907,-85.45154679685572,413.9592835430315,97.32055252872442,-94.86880967741682
1551254660428.0,15.835767323932663,-82.07882333252633,-46.149154024837586,203.21772891199197,55.061545649194635,-31.02610262266722,33.84504964338345,32.49917777420665,16.375623218151922,-82.22780231262806,-77.33586784048282,132.27371190809708,170.24235628431538,92.15835934780839,-90.2000056850744,-148.87382517251558,-227.51059626621532,17.90571167087644,140.4850700751243,102.26345107685174,171.50550507072748,-104.67355253929637,-169.6881194676005,-93.90647942246315,31.11447762678973,5.61916648494194,-45.400542517346715,-18.732667069527416,-108.06102216348764,-179.32759152430478,-252.4366011982412,134.82814405043078,231.17789282352902,149.24034960125945,-60.27581450509148,-35.063871952191946,-420.9864362570894,-710.7257917986838,-34.74695202297589,-422.7721592600709,-811.1739690372774,195.0485103723797,527.2237585559355,549.0001192591063,760.0680681287195,422.59891699725824,105.33925769485775,-89.47970476627573,422.28338129731407,105.78893896044384,-86.49963855034459
1551254660528.0,34.411944994562695,-31.315729350530408,-53.60122288954972,35.36699970085486,63.68306398514706,-20.942126678369817,89.41821135606455,44.66263816564057,-20.725715510836196,-94.27425808049036,-76.72847617649167,129.1379774400414,173.7798019224639,145.4207383995826,-83.64208034153924,-136.8364369273476,-213.01500492113962,21.810342491742887,151.56033626111994,91.35186669814718,114.42135506450016,-107.93958197047078,-171.75299682116523,-99.36966201663795,31.45882408826851,8.212582811914519,-36.17904591855136,-11.851205275856756,-116.20241824379734,-193.6795347734123,-262.46668028882283,146.135897175525,251.15451777980027,188.67801771360317,-58.09100435268701,-33.27781543920413,-406.52300891725497,-788.0904210812799,-33.79411670594131,-406.20424412630024,-785.8337612627871,201.6472441444328,514.4742313446756,554.138295003887,778.1949116132779,452.84629080183225,147.3295103396005,-139.68670412264143,411.2888424517129,102.59995388637813,-86.92936870195537
1551254660628.0,28.42917629535891,-27.09997734500044,9.774287967555372,152.32058799646498,60.13897158890313,-36.876573204375745,-122.0616033395071,43.32690313308403,-17.648979710452092,-96.54921085461368,-76.21935051169037,94.88247937245511,228.2992177095533,206.2677050421959,-78.73445488379738,-134.70189303617934,-258.3404176318911,15.60647834950216,151.44718961053377,118.45155864275182,141.48364839282712,-120.23407801306813,-179.38616211571784,-150.553499894357,30.29055305700829,11.903841296553137,-31.716577837356724,-9.116834803951233,-115.8105259748613,-204.06804638087408,-298.0895986514331,154.07451138410983,267.80615903261855,226.4065409871069,-73.47632629513986,-60.892346907203105,-436.8337059787918,-768.3681165994872,-61.18594280145693,-430.37628221366157,-821.1295181321303,195.48663757381044,531.0585070890489,557.8844513837331,758.8545832095185,470.61515472548837,172.63372101488457,-115.93672257019045,428.82615154013433,125.99819142870354,-59.88907092739984
1551254660728.0,32.57430023554693,-21.95773396795639,11.443568697884759,203.32541058193652,58.12456148783733,-87.47359833787833,-125.49420156074422,45.655826315004006,-18.23419144330363,-99.2149551819472,-74.14822259919043,90.17188733915565,177.80950551535034,196.3050645120065,-76.37176463011129,-129.79206658510492,-203.7082189973157,20.40717781867727,160.96227594969343,119.37525656199942,133.25830819409316,-120.14776323145186,-181.42783297117938,-142.54521173813237,30.147270071835916,8.112041382145051,-32.34690456962025,-9.75552425377254,-124.17742418643984,-202.7275366593375,-279.0274826883642,154.21056416473976,259.8929144253087,212.63371567058445,-76.07677854937508,-63.75883708690589,-391.2974541744144,-758.9896051705372,-64.92873049006151,-427.2538673741371,-815.8351499262831,194.81052355107173,525.3748698821802,563.1310268076883,789.4816169504136,463.18643168704193,120.16179187763171,-123.42005162329369,424.3061120547785,119.6052166809201,-64.03029301653467
1551254660828.0,0.6247776024029502,-59.312459368633895,-74.52814580038988,161.03705908023673,16.94603395906999,-74.07500989495685,-56.992767103201935,29.41995065423995,-7.277250767157851,-101.49515664680348,-102.89463008418022,98.17942885900798,189.45350930198882,164.54918941600928,-60.71799785590919,-60.66084499572168,-133.7061147016586,6.589502721336043,147.33110501732295,112.1086883356966,130.46864585448915,-134.15196633087285,-172.51524382190578,-114.8562941073684,21.187095486799667,4.433772494344489,-31.49889142791124,-13.560285995796177,-130.05572351293347,-219.28227172443195,-287.3782519381389,153.7936564761526,289.24039762427316,259.6830547859851,-81.86415555377869,-75.17715391015301,-449.8285331535896,-733.0228171734699,-74.74284776623284,-450.06057511559374,-830.52801140809,194.81650116070725,523.8342380264088,572.7246381918525,790.5068407788065,460.7201462337278,157.35548865571292,-132.6840679602813,460.666662183616,159.68317776804741,-75.61548198199115
1551254660928.0,16.83257168634765,-61.57099355219964,-192.15995903634993,25.40374188507396,47.59201825102158,9.579677727874303,44.59887742802604,51.57696978451509,28.7823956323631,-85.95213264678611,-108.11351441111377,88.51980988068014,114.37437306645032,35.798385527465726,19.762296263567908,-11.32075725130627,-41.24635139986616,8.474563808869089,155.4341409958401,117.15645724460613,120.71621074668599,-138.48483336598014,-163.6303674563993,-78.41200015918061,15.272118154591894,-7.643568127729798,-33.70901972846108,-21.948475387696966,-152.95260288835217,-259.5886697429173,-271.9270302992631,151.19984604774612,299.80703764001305,264.21566900515927,-87.24679645283048,-58.45912078611882,-428.310717631135,-719.8995345911121,-96.94881806265043,-481.71071241554006,-865.6138745689743,191.21568370262784,547.099774577117,568.2239812223199,778.2080702174187,442.509415849049,134.0550209460207,-103.85279747756748,447.6254986653909,187.82985491154994,-46.137106093134214
1551254661028.0,40.2259741909008,-19.40338173634118,-161.49407130167884,-102.20553967939094,66.63196044340079,41.87637527513207,130.2551352349897,62.99597754406626,10.034143057653257,-92.66563529469711,-85.96563014576441,18.545409892235213,27.411994967035803,-52.51794399438601,51.65651222339725,75.0316996547044,0.1433361015779686,1.207441468406223,151.7669703006626,131.74976803263522,114.53174866120361,-149.35199856449796,-147.68817038392405,-89.8863236211658,-0.07171856623052554,-12.674878018844872,-15.739519585285235,-14.771772358080739,-164.73013705834418,-265.50140029326434,-243.21819361393023,145.57601606118624,282.2991427794904,275.8440974588347,-64.2770561821268,-40.78368235067213,-404.24501932395464,-783.3451572254824,-40.98727509917836,-453.6398481931795,-828.2678131072537,199.09645437563557,537.5465203777048,552.895954722252,759.4050255814085,436.32006035481106,92.78180356053194,-91.20839364415907,440.6633498557117,143.98088247735316,-37.912748524755905
